image_079.jpg,cross,546.88617,462.25034,-0.57060057,539.85913,443.82928,-23.485796,535.2102,441.65897,-23.618017,530.59045,439.31598,-23.726671,547.6935,444.83118,-85.35316,548.74524,443.82172,-85.26755,549.7908,442.7651,-85.44228,508.61438,434.58142,-57.59673,530.1034,439.32104,-348.683,530.8832,472.5854,1.3584841,540.54944,473.2912,-83.95156,388.42563,529.02356,67.99203,529.52826,501.73398,-563.70966,387.96146,668.32654,195.1964,716.56494,513.02045,-693.7876,446.04535,788.2761,248.4047,901.42194,525.1031,-641.285,465.4431,813.8343,271.2018,946.1161,547.3469,-724.46936,480.61398,816.08307,216.21173,950.8531,535.8527,-673.1836,476.9841,810.2005,226.18666,933.1897,528.3823,-623.40125,428.58255,839.89246,216.05908,437.2538,855.6631,-216.73395,559.9341,992.59015,665.5106,396.48843,1090.8054,45.939983,577.65704,1167.0055,1091.1769,211.80777,1249.4541,387.12558,557.1057,1208.9934,1130.1183,169.80017,1262.0673,418.799,668.00146,1196.867,1069.8695,297.78375,1320.0132,263.10428
image_080.jpg,cross,583.6692,468.37573,47.191032,574.0662,448.35898,32.535946,569.15765,446.54608,32.42342,563.98615,444.5579,32.295174,581.074,447.33804,-34.976105,581.4101,445.16473,-34.896328,581.6204,443.0727,-35.094482,536.3797,441.0346,27.99001,562.34247,440.86447,-289.42523,567.20844,485.22485,60.262142,577.2396,482.4676,-32.59932,407.76257,558.8211,152.65367,563.17535,510.04453,-508.36295,399.28043,711.5179,354.02554,765.21075,529.92725,-639.29517,451.09018,825.69885,481.37067,971.0807,553.13776,-509.79953,469.82132,850.11414,526.3405,1011.60834,573.70636,-568.27264,487.7619,852.7959,475.75864,1021.35986,560.6339,-507.61523,484.42285,846.8621,464.1108,1004.7992,556.7648,-484.2936,448.73352,892.14355,215.06163,453.8862,903.25977,-215.63725,571.39465,1045.7705,651.4509,415.2486,1154.2875,142.08008,582.9878,1223.754,1081.6366,249.07025,1324.3574,561.0808,559.586,1261.1173,1122.7051,205.72337,1337.8055,603.1192,687.4677,1250.5186,1082.7117,320.49863,1426.9956,473.52203
image_081.jpg,cross,778.5112,440.70898,-761.9589,797.36615,408.9077,-738.495,806.655,407.10913,-738.58435,815.0455,404.8578,-738.7828,766.0723,405.20343,-749.08563,753.94434,400.90018,-749.15106,743.1709,396.27887,-749.3391,818.7131,399.4318,-453.50446,722.8645,387.54102,-499.1875,785.36523,462.37885,-639.2856,751.6922,453.8148,-653.7424,821.7388,540.84155,-233.35458,636.2964,457.8013,-264.90366,848.85364,723.777,-609.9234,464.61514,503.56113,-281.13736,808.4751,553.491,-1176.2395,335.2621,589.4938,-482.3716,806.93524,507.276,-1275.1699,285.8101,626.70233,-512.55023,811.78613,490.42902,-1230.1206,307.22617,634.89417,-581.1102,804.6727,503.89066,-1169.1405,330.4425,628.589,-512.4973,683.859,845.9271,1.921997,570.5184,812.63885,-1.9614222,670.6139,1085.5166,6.065557,554.4142,1009.1283,334.3078,696.2107,1319.9103,187.51271,605.76587,1037.6757,1298.5977,703.94495,1342.5236,198.24306,617.0925,1023.29724,1399.148,650.2061,1441.3904,-64.71082,596.0847,1112.5283,1385.1829
image_082.jpg,cross,542.3059,468.13617,-77.11361,531.65015,447.83615,-93.794945,526.2432,446.05484,-93.7987,520.41345,444.22504,-93.95076,540.7299,447.90448,-157.59637,542.09033,446.50293,-157.44962,543.6499,445.34613,-157.62836,493.0167,444.41037,-89.20702,529.6774,448.26437,-388.80408,528.7125,485.09283,-60.525715,540.88763,484.3421,-147.60406,368.28232,581.72473,65.97849,542.8967,517.2971,-607.29724,338.45215,719.65857,398.57358,738.4664,521.829,-772.18225,454.69733,789.87244,681.4854,948.72906,548.7399,-752.7752,476.06314,808.47656,736.4714,986.0154,569.4073,-830.22565,497.5233,799.75757,685.73315,986.59814,560.6551,-782.92084,495.54877,795.6666,668.81647,973.52515,559.85547,-734.8515,427.00244,909.4734,221.32178,464.56006,923.0018,-221.6674,532.45233,1026.3798,819.0108,416.0529,1165.3684,199.68794,546.7793,1188.5607,1372.3483,229.169,1353.8076,642.12915,528.93915,1222.7528,1426.0635,190.92303,1371.261,687.0812,626.4775,1219.537,1410.3998,327.53366,1441.8689,566.18884
image_083.jpg,cross,714.4488,456.10724,-1018.1363,734.4994,429.6946,-1002.58887,742.54706,429.17786,-1002.6544,749.6047,428.17255,-1002.88873,702.15497,423.74384,-1011.5652,690.8433,419.3562,-1011.6422,681.81476,415.13986,-1011.78613,757.05005,424.74545,-751.0611,671.33496,409.11493,-793.61786,722.54285,476.88446,-907.8573,689.8815,468.90768,-921.24664,763.2519,533.77783,-527.0915,589.1493,471.56772,-537.9735,758.7008,703.2984,-837.5366,438.98373,536.0845,-539.67035,741.2235,552.77045,-1331.3826,327.99908,611.8786,-722.2753,743.9975,513.68134,-1423.9868,288.2886,641.30237,-764.2977,749.47906,501.2413,-1392.0701,296.63986,646.4677,-819.0906,741.9866,510.87494,-1328.3019,316.0474,643.2714,-747.5377,643.70184,792.07605,-2.571929,543.6039,769.05316,2.5006719,629.96985,979.22327,9.841228,526.06433,931.57794,381.99686,659.873,1186.2734,344.3319,579.3774,979.4341,1259.3579,662.6441,1198.6165,368.44614,593.7047,976.22174,1345.2617,630.4947,1285.6238,113.473404,559.24786,1039.1106,1247.1221
image_084.jpg,cross,666.8789,509.84753,-288.6395,666.6724,485.31537,-269.37692,665.30383,483.2205,-269.56448,663.7454,480.7578,-269.69977,662.5909,483.94345,-338.574,658.07733,481.17828,-338.61096,653.0312,478.18945,-338.77225,634.0572,467.8137,-120.990456,620.3649,468.8251,-437.8014,649.1656,525.41534,-220.82521,642.8042,524.6081,-313.6899,564.92664,534.19495,94.257454,575.8492,535.5481,-528.05035,523.0088,636.2488,306.5325,683.4998,595.49634,-755.0195,526.82074,749.10724,324.06207,825.528,628.2345,-817.7369,524.6436,781.7484,331.2553,858.2348,659.2273,-903.6254,529.9381,777.3627,288.5798,867.004,653.24,-870.36487,530.31415,768.44055,305.80634,854.23846,643.0788,-805.1996,511.95795,841.21387,149.89339,447.69452,843.07605,-150.0716,592.04974,1014.14136,188.15894,431.511,1043.7557,208.31381,632.91504,1212.6166,417.45288,308.4642,1119.514,822.0874,614.48566,1237.8069,436.29156,279.55975,1122.687,882.86316,703.1792,1291.7395,276.52762,335.74658,1206.2427,782.0275
image_085.jpg,cross,519.15625,593.364,-85.70495,506.1324,572.76733,-111.901276,499.20648,571.8029,-111.96409,491.83453,570.862,-112.11162,514.94714,571.2644,-169.194,514.54865,569.6388,-169.0866,513.96906,568.21844,-169.23,453.35028,568.84296,-134.09431,484.39185,568.0167,-401.86374,502.48825,614.81335,-77.58259,512.3821,612.921,-155.48611,339.52454,712.3186,-11.507997,503.26874,640.0193,-585.2476,326.82425,842.72534,168.41862,714.66406,651.94147,-679.1435,436.31143,966.0574,358.13928,920.6891,681.6908,-595.46533,457.0273,990.8229,396.42276,959.8984,701.8182,-664.2846,469.13748,992.6508,352.72775,960.57294,697.5208,-616.8007,464.61902,988.3523,345.22348,942.9845,698.49854,-577.45435,401.13928,1048.9222,175.8197,432.4162,1058.8055,-176.07474,506.72247,1170.2432,654.215,371.74432,1331.096,197.27356,516.5392,1328.2607,1079.8242,189.33762,1530.2344,584.0593,497.71936,1371.6322,1120.4521,152.93144,1550.3256,621.06616,616.6383,1338.9799,1099.522,277.7011,1591.8761,497.9147
image_086.jpg,cross,591.7112,469.75174,-28.348091,585.46936,449.91718,-37.59491,581.4233,447.51898,-37.679226,577.3581,444.8164,-37.801407,591.9028,451.5563,-98.53634,592.65186,450.82855,-98.48123,593.4375,450.05304,-98.57489,554.9738,438.80362,-18.564144,574.9738,447.58948,-296.78198,576.136,482.96738,-5.8889313,584.58136,484.49707,-88.02873,448.92715,511.95364,170.52693,554.3025,508.7537,-482.63986,545.9153,499.49225,480.3075,726.14594,522.42725,-483.27277,747.3682,481.76712,627.69464,896.4565,543.94617,-197.11836,783.6891,472.56555,669.5622,924.65674,549.8918,-232.71034,787.1624,471.19293,621.0492,925.3615,537.53546,-197.22047,764.87573,482.0843,609.3692,903.1441,532.237,-176.83392,461.6795,837.3254,217.54005,447.0175,849.9427,-218.57458,583.5317,1001.1978,582.5025,412.16104,1083.5991,9.660218,613.2213,1179.5431,993.1637,247.12291,1222.6759,323.5509,595.4098,1215.2588,1034.6353,207.06302,1226.5566,353.80475,704.1093,1223.9155,994.47003,304.8756,1296.8997,227.98653
image_087.jpg,cross,610.8273,445.2302,-27.217142,602.87604,426.62067,-41.387527,598.24347,424.6029,-41.497135,593.7754,422.46313,-41.558254,611.02136,427.59067,-112.72053,612.1475,426.67255,-112.61709,613.3056,425.83972,-112.75466,570.99475,419.8616,-45.55822,592.4539,425.02917,-379.13785,595.7591,459.43088,-14.881637,605.42834,459.22583,-112.66178,438.52704,513.1094,73.550835,594.5038,486.24667,-596.18176,425.81903,642.03174,232.74286,786.3337,504.4153,-731.2266,471.54868,762.5433,331.05304,966.41705,521.4525,-665.2905,487.57184,786.9555,364.74512,1006.11646,540.1445,-748.59875,502.22977,788.6836,310.98022,1012.6901,528.67377,-688.24097,499.2541,782.7202,311.3269,998.3508,523.34595,-642.4849,483.6465,816.676,218.19112,487.40173,828.27673,-218.85086,603.6799,976.9199,704.46594,454.67752,1063.7513,60.564156,615.6679,1145.2253,1175.2244,263.522,1215.5895,414.9623,595.26044,1180.3773,1218.5988,227.28264,1228.6754,449.42233,704.0069,1171.735,1162.5559,343.7485,1296.2192,309.33517
image_088.jpg,cross,659.18396,454.44604,-120.73339,655.1534,432.13702,-122.71589,652.6113,429.1141,-122.861,650.0556,425.84998,-123.02689,657.7206,434.04932,-191.75352,657.07806,432.88058,-191.68138,656.4507,431.75488,-191.72359,624.0972,418.08728,-70.07124,635.74646,427.89688,-386.74295,642.5111,465.70444,-85.46009,646.12286,468.23978,-178.44984,544.82733,489.07834,120.378426,603.7216,495.88455,-540.4789,706.9702,484.31378,314.99216,778.38336,534.4327,-541.1115,911.5518,524.9858,291.58566,956.28986,566.3037,-280.84204,963.0065,514.61676,299.3158,996.44696,595.6313,-340.0165,965.6247,525.9603,232.67668,1003.00714,581.0169,-295.9894,946.41895,537.9122,258.70416,988.1547,571.562,-261.39667,507.5096,828.155,203.65779,464.79465,841.1999,-204.38657,616.0051,1000.9425,542.40063,428.20007,1059.2119,166.56862,636.72455,1187.3398,968.1661,274.7962,1174.2029,686.9719,613.27374,1225.5818,1012.12225,239.84962,1184.7012,736.0336,724.0252,1239.8633,936.71185,329.95605,1258.988,602.7007
image_089.jpg,cross,581.32153,327.3747,-74.47704,567.2856,303.92786,-98.64159,562.15936,301.86163,-98.61188,556.68665,299.3547,-98.71738,572.5201,303.7664,-168.20624,571.43585,301.9722,-168.09103,569.9698,300.2049,-168.2511,519.96606,294.4378,-102.23708,545.763,297.50208,-428.87262,566.50323,349.4083,-57.950848,572.86694,347.17874,-152.26727,372.38074,437.09015,33.392258,563.9206,371.56836,-630.5754,356.09845,546.2994,351.58823,798.47705,384.49496,-737.3649,453.32343,667.2308,650.40656,1025.4733,415.1812,-619.04675,482.24384,684.1608,706.3515,1071.9072,437.89166,-673.7715,503.2182,683.2192,658.51935,1073.3215,434.61304,-624.4338,498.47546,682.8745,639.1329,1054.5634,433.3202,-595.68677,465.1066,824.96387,219.2293,492.57977,841.6708,-219.86627,554.4796,976.0234,784.1903,434.08432,1131.8279,222.83081,555.5307,1148.8488,1265.7418,239.1502,1353.2635,661.6672,533.52515,1200.9702,1314.0916,194.73056,1378.8251,704.72266,664.62555,1183.1786,1329.7983,356.995,1443.3099,601.3633
image_090.jpg,cross,674.54816,447.67084,-115.305046,671.8875,424.8437,-109.430954,669.41504,422.23654,-109.60041,666.9127,419.2973,-109.79551,674.3116,426.14355,-177.0437,673.423,424.91913,-176.98935,672.698,423.45267,-177.19463,643.47675,412.04977,-38.27029,655.67694,419.03888,-349.23117,660.18646,460.68192,-76.29072,662.02704,461.89127,-167.696,545.97186,477.47412,154.50342,631.3671,481.00034,-515.64154,539.69403,587.22485,459.63824,790.70215,526.3496,-651.0386,589.7284,711.48785,634.9214,955.48914,558.79504,-539.757,598.84705,737.87415,688.7762,990.67816,587.1947,-610.6282,609.1203,739.3375,633.86084,997.2889,575.5743,-564.46515,608.3373,733.9613,617.0933,987.25024,565.39557,-521.2081,513.48517,808.2616,197.54218,483.17294,815.23553,-198.26927,626.49396,987.33203,503.1616,442.13513,1029.5996,151.16824,654.17975,1175.0844,880.75116,292.26007,1130.7747,653.5709,629.605,1210.4198,916.4977,267.4949,1140.6793,703.0955,733.9804,1231.3723,819.5458,332.2834,1221.5083,575.6937
image_091.jpg,cross,507.27722,496.78644,-26.747211,498.2514,474.64548,-34.276203,493.77844,473.05713,-34.413395,489.0295,471.28778,-34.691196,502.97964,473.46268,-98.06988,502.03604,471.40393,-98.05456,500.87006,469.38873,-98.23805,458.17725,469.6529,5.7257333,478.5742,469.05518,-289.7554,487.87415,517.2506,3.0481577,494.55988,514.7059,-83.58669,337.84897,583.615,190.27602,475.97122,543.3943,-481.98267,354.66965,712.62683,514.1344,677.437,559.70056,-604.05914,439.6827,806.20996,777.11035,898.89105,587.4868,-478.1281,451.56952,825.7759,840.5831,939.82715,611.6976,-533.57056,469.49915,821.6973,790.1143,950.167,596.2099,-486.72845,470.0014,818.4823,763.5673,933.07385,591.25214,-457.6988,340.75018,947.21643,201.59587,373.4712,949.1045,-201.94574,471.924,1140.0829,557.4746,325.38358,1223.4349,101.38886,537.66437,1297.3988,939.755,165.20724,1395.1627,477.94684,522.7178,1338.2932,976.58453,131.91798,1405.4707,513.1536,647.4146,1330.168,933.2308,228.65211,1499.135,382.8105
image_092.jpg,cross,656.72925,479.26465,-871.76984,677.7536,453.20816,-856.5752,685.46735,452.5818,-856.6719,692.04846,451.62354,-856.8733,646.6769,446.21106,-859.73456,636.8975,441.5295,-859.7622,628.8763,436.9608,-859.91626,698.2032,446.30908,-621.5433,618.2024,427.79254,-634.015,665.432,499.57346,-769.51544,634.4918,490.39865,-774.32355,708.02563,556.39923,-425.5629,535.8506,495.295,-385.2652,701.1748,723.4006,-765.03076,386.98734,553.5801,-322.70312,675.7736,570.325,-1299.5693,264.49802,627.5584,-435.69693,675.31323,532.98065,-1391.9668,223.97708,654.52924,-460.68524,682.8424,521.90894,-1362.3679,232.0498,662.9408,-520.9744,674.7442,533.97876,-1296.9557,248.24638,661.2324,-461.20898,593.9574,805.8178,1.976373,495.12885,786.2168,-2.2778254,580.23883,1005.96704,-3.900884,477.9142,959.96655,96.03444,613.3062,1199.0311,432.2233,542.0527,990.0553,994.15155,618.95605,1215.0721,469.7255,549.4695,981.2212,1086.0577,587.4476,1303.1388,250.71529,523.5129,1064.8549,1032.3262
image_093.jpg,cross,644.39734,489.22702,-266.88614,642.79224,466.131,-245.83524,640.34784,463.38358,-246.02997,637.5253,460.2541,-246.12526,642.5894,466.08868,-319.1108,640.13574,463.8255,-319.10995,637.36615,461.43723,-319.31598,610.6169,449.5061,-95.26414,611.90173,453.71918,-434.0528,629.28864,500.45648,-199.29657,627.0866,500.8067,-298.6727,545.2917,516.9476,152.35675,571.9452,515.41473,-564.6579,510.47412,627.37616,383.68567,713.9524,572.24036,-811.4866,529.16437,759.2678,457.71606,861.7107,610.3947,-862.0223,530.2529,792.08215,490.22018,893.67944,638.9571,-961.3124,538.1196,792.1077,435.84677,899.1344,629.8727,-911.85535,538.3599,782.51044,437.5524,889.7726,620.5268,-845.2131,503.65762,824.7823,199.70502,453.3418,827.8529,-200.2451,599.63403,1006.5981,362.43063,422.59167,1040.1068,77.2137,627.5206,1194.5751,655.1589,289.6123,1132.1265,575.2289,610.00336,1220.9608,678.03204,255.46582,1137.1875,622.84546,706.3671,1258.9031,535.0567,320.7058,1217.789,489.37976
image_094.jpg,cross,644.4982,269.63126,-562.1281,667.93823,238.09615,-599.6897,680.2972,237.05273,-599.7051,693.0789,235.76308,-599.9489,642.3996,232.86586,-541.0734,636.7301,228.06354,-541.1354,631.824,223.01508,-541.2394,741.4248,227.70348,-581.3856,665.1844,205.92184,-319.1652,677.74585,300.39145,-534.67224,648.1054,293.51266,-459.81787,880.91284,408.4137,-575.7449,599.7217,308.97116,-87.46185,764.4702,619.3546,-1015.0597,371.90097,348.95288,-85.81145,679.2688,369.4825,-1397.3066,164.243,376.3638,-251.29367,671.2239,316.52298,-1490.4161,116.974106,388.98593,-271.02048,695.5329,303.4897,-1444.3682,119.03326,391.5351,-329.87888,697.8207,317.8398,-1387.5441,137.9268,392.19708,-288.62888,771.26794,738.1396,-198.7068,665.13513,716.7841,198.89331,653.9478,1034.0283,-553.375,781.0534,996.8562,676.17725,689.4021,1353.5723,-738.8292,948.758,1192.5841,1219.0358,721.21606,1406.664,-765.21124,993.4611,1227.474,1267.3015,558.96765,1441.6857,-1057.7078,848.6528,1258.139,1180.9006
image_001.jpg,jab,391.84033,520.37494,-334.98434,400.79425,504.26645,-316.59705,406.44852,503.05005,-316.64322,411.4102,501.55777,-316.68576,380.9187,505.29318,-313.58786,374.52023,504.58975,-313.47272,368.5958,503.64474,-313.33493,420.62033,499.71594,-157.73384,362.42056,503.9172,-140.77545,404.39328,533.9962,-270.9937,381.23013,535.6575,-265.7262,455.7766,555.85706,-81.01258,343.6084,561.12335,-54.08744,518.7704,567.13696,-314.40955,313.4141,639.56616,-305.67233,577.12775,572.9971,-685.742,332.11273,598.8469,-691.95105,606.41113,575.56067,-757.6337,316.74326,595.6443,-771.93774,600.463,577.5247,-785.4224,325.79535,588.3543,-773.223,588.76514,579.0337,-706.7324,330.85583,592.86786,-704.582,446.4362,764.1585,-20.26311,373.49588,758.5686,20.570894,426.66455,920.75195,-78.69929,328.08044,889.43567,71.443474,423.18295,1047.5464,181.64186,312.64777,960.61554,569.95245,420.35254,1061.3224,198.28128,319.7329,966.80554,615.1856,424.94812,1116.6049,26.228329,288.43295,1022.04,532.30505
image_002.jpg,jab,384.25992,556.84216,-704.05853,392.06607,540.87756,-683.7859,397.16666,540.06775,-683.75183,401.90237,538.94885,-683.8669,373.47214,540.08105,-693.24963,366.12857,539.05115,-693.33545,359.17618,538.01935,-693.2961,406.8237,537.7497,-478.41382,345.94577,538.3749,-522.4214,391.24997,571.1257,-619.5862,372.141,573.0015,-632.1643,442.72546,592.6602,-248.13348,309.60922,596.6073,-452.08987,532.4833,604.9104,-142.24068,277.5637,694.4393,-760.1209,647.8046,608.8537,-190.23709,327.312,620.7395,-1115.6,683.2628,614.7948,-192.8404,337.46323,589.75885,-1192.2026,685.7761,614.271,-235.2274,336.38684,577.1301,-1181.1691,673.6777,614.72266,-209.87816,335.88397,586.83185,-1119.0083,408.00696,806.75305,46.42195,330.31924,797.68085,-46.794888,404.63538,967.243,129.00319,277.17154,917.66003,-80.12515,411.9455,1092.5538,498.21716,229.46733,1019.7379,274.7832,402.97806,1109.3848,525.166,225.5439,1028.6488,306.40836,447.67368,1152.8662,361.8121,229.03001,1093.9226,137.54164
image_003.jpg,jab,396.1709,557.5146,-1.6314356,401.1281,540.1405,-48.760406,403.16418,539.5518,-48.786095,405.30313,538.7496,-48.80077,400.77313,537.8711,-6.56766,402.6651,535.7748,-6.6078553,404.8782,533.47015,-6.7064624,424.2159,537.2124,-178.81216,426.6044,531.58325,12.91657,406.1166,569.05255,-40.951496,405.3171,568.36383,14.552091,454.09848,597.0132,-293.99515,478.31827,585.50214,123.84666,412.21136,649.1215,-401.4673,455.71124,597.6616,367.27765,378.54932,638.3603,-367.77414,397.84857,619.40173,564.31824,369.15887,640.61224,-398.05627,382.97464,623.5231,603.1323,369.46893,630.4967,-393.1074,383.86172,615.59766,570.90967,373.8642,630.31537,-364.18887,392.11227,616.25867,555.2042,498.6683,825.7399,-156.35468,503.45612,805.65216,156.15205,458.01813,982.452,-140.2641,470.1018,939.9102,341.97467,468.84113,1135.1857,-98.65525,461.412,1060.3859,518.93616,482.57678,1156.3446,-96.49971,479.9197,1079.8359,533.9243,417.04477,1187.6063,-185.54417,407.97403,1074.7249,500.69058
image_004.jpg,jab,389.10022,548.33496,-9.999999,391.303,528.6221,-57.11404,392.107,528.26263,-57.16397,392.91174,527.9834,-57.19612,392.89297,526.32306,-11.218413,395.08472,524.4412,-11.288172,397.7237,522.5646,-11.471644,408.12427,528.2832,-187.2858,419.8458,521.3192,18.903288,396.14447,558.6936,-49.40914,398.03247,557.12115,9.966522,427.46216,591.43945,-310.6291,488.3641,576.1171,152.86517,339.5663,620.8501,-246.00017,435.331,604.36115,388.03494,297.83475,629.79016,60.542667,352.75253,625.7688,543.4412,281.0518,633.821,59.21,333.16733,633.19214,578.5386,283.56137,629.88696,58.989803,318.79535,624.2028,544.4089,291.74237,631.125,69.371506,325.60474,626.1962,532.45593,500.29333,823.2006,-162.69221,516.67487,800.96075,162.53703,463.7359,987.20654,-90.9531,490.38086,916.9666,444.88315,482.05035,1133.0892,-35.119617,506.00125,1006.98956,706.44415,496.7915,1151.5475,-30.122494,519.592,1046.172,732.62823,430.7766,1187.5631,-98.18159,468.40027,1063.5718,739.8306
image_005.jpg,jab,399.37604,558.46796,-21.295498,402.8531,539.1048,-70.2102,404.31473,538.4444,-70.27196,405.8007,537.90826,-70.28462,404.13205,537.6129,-22.296944,407.04578,535.7978,-22.335814,410.37845,534.06274,-22.483046,425.43304,538.8895,-202.56961,435.50354,533.7595,13.565793,407.73734,569.30084,-60.90337,408.92377,568.1075,1.435422,441.5324,600.8123,-315.45856,505.99692,593.71216,154.60065,358.21664,622.22644,-285.88208,426.5752,612.72314,395.83328,300.9958,626.24615,-23.267616,328.62045,629.6046,528.0297,280.16522,635.20435,-34.54172,298.92667,634.01587,558.63464,279.15488,630.4969,-30.068977,297.37793,632.0108,521.6235,286.94205,629.1887,-13.624256,309.0429,632.0187,515.5081,507.221,835.8342,-153.47337,539.5584,812.8942,153.2392,472.63623,981.2217,-21.064615,516.85205,919.42804,481.05682,486.12674,1132.349,67.73311,519.6848,1011.5272,773.7013,498.90176,1150.26,74.12125,536.0688,1040.5134,804.1649,427.44147,1170.5143,-3.2976232,481.48285,1053.5327,813.6559
image_006.jpg,jab,380.7827,538.0943,-383.20593,391.581,519.444,-364.52383,398.10977,517.7053,-364.5198,402.9918,516.1618,-364.53876,369.56805,521.2881,-363.23938,362.2533,520.84296,-363.1287,356.85913,520.4301,-362.9762,412.32764,514.15045,-191.8806,349.58975,520.5441,-185.4105,394.28818,552.9337,-312.91138,369.14493,554.4003,-310.4897,450.2585,571.4734,-51.307053,329.5935,575.80597,-104.64504,529.25555,591.2173,-72.7228,317.8675,654.60394,-336.6501,610.6653,601.30994,-275.5916,330.65634,624.58887,-737.0021,645.53503,608.6133,-315.8831,315.1516,645.87195,-815.3884,643.9753,611.9042,-362.68573,321.92215,635.55096,-831.5359,632.4871,611.9688,-300.19354,328.10355,637.2086,-755.147,435.0454,793.227,3.9865136,362.6608,784.33496,-3.783677,416.98105,953.8824,-17.322634,316.7918,909.1325,114.14343,421.5255,1090.5483,230.42401,280.83325,1004.9686,576.2422,418.64337,1105.3522,245.31834,283.0451,1011.73694,616.93994,436.44653,1154.8976,66.30754,263.18216,1074.7604,501.25595
image_007.jpg,jab,345.19608,551.36383,-427.4424,356.01135,533.5893,-409.22675,362.23804,531.9972,-409.25644,368.36783,530.0481,-409.3034,334.57578,535.8887,-404.72598,327.50125,535.48114,-404.6326,321.10226,534.56384,-404.48575,382.0109,526.5735,-238.17758,315.38788,533.1662,-214.49443,359.43607,565.7637,-357.80945,333.9829,567.93854,-350.53574,410.55548,580.37616,-124.99397,309.21402,593.75,-113.80353,477.22073,598.967,-256.8801,306.06146,672.5908,-362.37625,547.3763,608.8745,-531.92865,307.74353,620.80597,-760.45294,579.88745,613.26917,-585.13184,308.37036,597.9039,-839.41626,577.0505,617.29004,-620.54987,311.8001,592.33673,-843.10986,564.84705,617.8871,-552.63007,316.83392,599.9283,-773.3353,421.2159,806.7325,-20.290028,351.88712,800.71967,20.65677,400.24316,963.4616,-104.54358,313.42386,914.7373,210.80801,413.5417,1101.3264,107.56153,282.32492,1006.3702,736.5728,412.27957,1116.3969,118.33454,286.47714,1011.53955,784.071,419.9628,1173.9532,-78.50739,271.6926,1077.3038,682.1494
image_008.jpg,jab,393.9783,587.666,-87.43639,399.6459,569.12256,-128.15034,402.37314,567.71747,-128.21365,404.932,566.23175,-128.30014,395.6739,568.06793,-86.55537,395.49783,566.16394,-86.568954,395.33118,563.9225,-86.75691,422.0069,564.9253,-218.05699,410.2657,561.7426,-28.520405,405.43924,599.13416,-110.9044,399.75677,599.526,-56.239033,458.46442,620.1555,-303.3646,450.88947,607.60223,98.90825,472.7896,702.28827,-511.5303,426.9004,621.1767,292.66147,450.61255,756.56244,-682.8988,409.79523,632.3969,381.53864,452.5505,774.71735,-740.98486,396.93387,645.8216,408.43646,443.5318,766.66595,-734.9198,405.66696,634.3911,371.02716,442.89172,761.1191,-683.303,408.70187,634.3896,368.9581,501.81775,830.7189,-151.45425,487.7454,812.7536,151.61765,471.009,986.6085,-144.9674,475.64883,937.30927,399.49258,489.9279,1124.8107,-108.85198,455.6382,1021.8068,685.9973,501.93375,1139.7573,-109.469795,466.6794,1040.4474,710.2985,448.72522,1187.1462,-230.153,413.59003,1051.4113,671.0894
image_009.jpg,jab,341.0737,571.42847,-38.20994,345.53046,552.46533,-81.74401,347.03503,551.82635,-81.77413,348.4975,551.0186,-81.80387,345.5719,550.6983,-36.24671,347.28363,548.8993,-36.315872,349.14716,546.8197,-36.44551,366.05844,549.6375,-193.17464,370.09073,543.3606,12.832169,351.3481,582.172,-71.46179,350.80075,581.14996,-11.959476,399.57404,608.9433,-290.86563,432.0324,587.9496,131.07918,342.33633,648.04584,-327.99362,382.3332,617.86786,247.14528,304.0935,654.6995,-192.45023,331.37152,638.7243,249.31393,293.3193,656.6194,-217.24432,307.47797,648.0247,259.12927,299.65485,650.76807,-213.67308,314.2338,642.8196,222.3651,305.1081,650.84216,-186.74713,325.3148,640.43567,233.62169,463.708,825.79315,-150.54254,464.5702,800.8731,150.47496,428.0508,986.56256,-161.09428,439.8845,855.6489,401.013,452.08472,1134.2274,-137.49431,472.4672,943.0313,635.7949,465.77747,1153.0281,-138.32759,487.57828,957.39886,657.71466,404.92032,1190.4203,-219.5245,443.69687,971.98773,664.9684
image_010.jpg,jab,393.7948,582.00714,-193.7941,400.28687,565.17334,-229.15152,402.37268,564.5272,-229.1855,404.6731,563.51996,-229.29292,397.46194,564.10394,-186.39647,397.7951,562.68536,-186.45055,397.89386,561.1652,-186.68349,421.01437,564.8885,-282.86578,411.62457,561.4213,-92.83438,403.82523,594.53467,-204.27103,398.98523,593.5275,-149.55305,465.47055,622.9272,-339.84253,442.32654,614.30066,73.79847,473.92593,706.27057,-350.55316,420.59998,638.034,186.09825,469.05145,773.49146,-257.07703,398.27274,640.4996,152.25546,462.6929,785.1667,-275.43735,395.55936,644.71533,165.46318,457.96445,776.4196,-284.9603,395.41934,639.598,138.76158,458.24625,769.9644,-255.20862,397.41605,639.9731,139.7024,509.71423,831.3482,-146.60954,484.83862,817.29584,146.80093,477.62784,986.69226,-125.10995,477.82513,942.74396,389.77945,492.8468,1119.2668,-71.437645,465.25168,1031.7151,687.6673,505.38156,1132.581,-71.70974,478.4268,1052.6743,711.76105,456.85492,1181.7372,-200.80437,415.7692,1056.7329,666.85486
